,ids,mols,X,y
1639,,Cc1ccc(C2CC3(c4ccccc4)ON=C(c4ccccc4)N3c3ccccc3S2)cc1,,1.0
1640,,CC1OC(OC2CCC3(C=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O,,1.0
1641,,COc1cc2c(cc1O)CCNC21CSC2c3c(c4c(OCO4)c(C)c3OC(C)=O)C(COC1=O)N1C(O)C3Cc4cc(C)c(OC)c(O)c4C(C21)N3C,,1.0
1642,,CC(C)SC1SCC2C(=O)N(C)C3(CC3C)C(=O)OCC(NC(=O)c3nc4ccccc4cc3O)C(=O)NC(C)C(=O)N(C)C1C(=O)N(C)C1(CC1C)C(=O)OCC(NC(=O)c1nc3ccccc3cc1O)C(=O)NC(C)C(=O)N2C,,1.0
1643,,c1ccc(C2=NOC3(c4ccccc4)CC(c4cccs4)Sc4ccccc4N23)cc1,,1.0
1644,,FC(F)(F)c1cc(C(F)(F)F)cc(NC(=S)N2c3ccccc3-n3cccc3C2c2cccnc2)c1,,1.0
1645,,O=[N+]([O-])c1ccc2NC3=C(O)C(c4ccc(C5OC6=Nc7cc([N+](=O)[O-])ccc7NC6=C5O)cc4)OC3=Nc2c1,,1.0
1646,,COC1C(O)C(C)OC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C1O,,1.0
1647,,CCN(CC)c1ccc2cc(C(=O)Nc3ccc4[nH]c(C(=O)N5CC(CCl)c6c5cc(OC(=O)Nc5ccccc5)c5c6c(C)c[nH]5)cc4c3)oc2c1,,1.0
1648,,CCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)C2CCCN2)C(C)OC(=O)C(Cc2ccc(OC)cc2)N(C)C(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)C(C)C(=O)C(C(C)C)OC(=O)CC1O,,1.0
1649,,CCC(C)C(C(CC(=O)N1CCCC1C(OC)C(C)C(=O)NCCc1ccccc1)OC)N(C)C(=O)C(NC(=O)C(C(C)C)N(C)C)C(C)C,,1.0
1650,,CCC(C)C(C(CC(=O)N1CCCC1C(OC)C(C)C(=O)NC(Cc1ccccc1)c1nccs1)OC)N(C)C(=O)C(NC(=O)C(C(C)C)N(C)C)C(C)C,,1.0
1651,,Clc1ccc2c(N3CCC(CCC4CCN(c5ncnc6cc(Cl)ccc56)CC4)CC3)ncnc2c1,,1.0
1652,,COc1cc2c(-c3ccc(SC)c(=O)cc3C(O)CC2)c(OC)c1OC,,1.0
1653,,CCC(C)C1NC(=O)C(NC(=O)c2c(N)c(=O)c(C)c3oc4c(C)ccc(C(=O)NC5C(=O)NC(C(C)C)C(=O)N6CCCC6C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC5C)c4nc-32)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C2CCCN2C1=O,,1.0
1654,,C=C1CC2CCC34CC5OC6C(OC7CCC(CC(=O)OC8C(CC9OC(CCC1O2)CC(C)C9=C)OC1CC2OC9(CC2OC1C8C)CC1OC2(CC(C)C8OC(C(O)CC(O)CO)CC8O2)CC(C)C1O9)OC7C6O3)C5O4,,1.0
1655,,CCCC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,,1.0
1656,,CNc1cc2c(c3ccccc13)C(CCl)CN2C(=O)c1cc2cc(OC)c(OC)c(OC)c2[nH]1,,1.0
1657,,Cc1c2oc3c(C)ccc(C(=O)NC4C(=O)NC(C(C)C)C(=O)N5CCCC5C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC4C)c3nc-2c(C(=O)NC2C(=O)NC(C(C)C)C(=O)N3CCCC3C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC2C)c(N)c1=O,,1.0
1658,,COc1cc2c(cc1OC)C1CN3CCCC3C=C1c1ccc(OC)c(O)c1-2,,1.0
1659,,Nc1nc(Cl)cc(OCC2(CO)CC2)n1,,1.0
1660,,CC(C)C(O)C(=O)NC1Cc2cc3c(cc2)OC2Nc4c5cccc4-c4c6c(c(Cl)[nH]c6ccc4)-c4c(Cl)nc(o4)-c4c(oc(n4)C(C(C)C)NC1=O)C352,,1.0
1661,,Nc1nc(Cl)cc(OCC2CC(O)(CO)C2)n1,,1.0
1662,,CSC1SCC2C(=O)N(C)C3(CC3C)C(=O)OCC(NC(=O)c3nc4ccccc4cc3O)C(=O)NC(C)C(=O)N(C)C1C(=O)N(C)C1(CC1C)C(=O)OCC(NC(=O)c1nc3ccccc3cc1O)C(=O)NC(C)C(=O)N2C,,1.0
1663,,CC1(C#N)N(C(=O)c2ccccc2)c2ccccc2N1C(=O)c1ccccc1,,1.0
1664,,Nc1nc(Cl)cc(OCC2(CO)CCC2)n1,,1.0
1665,,C[N+](C)(C)C(CSSCC(C(=O)[O-])[N+](C)(C)C)C(=O)[O-],,1.0
1666,,N#Cc1ccc(CSc2ncnc3c2nc[nH]3)cc1,,1.0
1667,,O=C(O)c1ccc2c(c1)C(=O)O[Pt]1(NC3CCCCC3N1)OC2=O,,1.0
1668,,N#Cc1cccc(CSc2ncnc3c2nc[nH]3)c1,,1.0
1669,,O=C(O)C1CCN([Pt](Cl)(Cl)(Cl)(Cl)N2CCC(C(=O)O)CC2)CC1,,1.0
1670,,CC1=[N+](O)[Rh]2(Cl)([PH](c3ccccc3)(c3ccccc3)c3ccccc3)([N+](O)=C1C)[N+](O)=C(C)C(C)=[N+]2O,,1.0
1671,,O=C(CP(=O)(O)O)NC1CC(=O)O[Pt]2(NC3CCCCC3N2)OC1=O,,1.0
1672,,O=C1C2C(C(=O)N1c1ccc(OCc3ccccc3)cc1)C1c3ccccc3C2C2CCCCN21,,1.0
1673,,C=CC1CC1(CO)COc1cc(Cl)nc(N)n1,,1.0
1674,,NC(=O)c1nn(CC2(CO)CCC2)cn1,,1.0
1675,,NC(=O)c1nn(CC2(COC(=O)c3ccccc3)CCC2)cn1,,1.0
1676,,CC(=O)OCCCCCn1cnc(C(N)=O)c1N,,1.0
1677,,CC(=O)OCC=CCn1cnc(C(N)=O)c1N,,1.0
1678,,Nc1nc(Cl)c(N=Nc2ccc(Cl)cc2)c(NCC2(CO)CC2)n1,,1.0
1679,,CCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)C2CCCN2C(=O)C(C)O)C(C)OC(=O)C(Cc2ccccc2)N(C)C(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)C(C)C(=O)C(C(C)C)OC(=O)CC1O,,1.0
1680,,COc1cc2c(-c3ccc(OC)c(=O)cc3C(NC(=O)CCCCCNc3ccc(N=[N+]=[N-])cc3[N+](=O)[O-])CC2)c(OC)c1OC,,1.0
1681,,CCCCOC(=O)Oc1cc2c(-c3ccc(SC)c(=O)cc3C(NC(C)=O)CC2)c(OC)c1OC,,1.0
1682,,Nc1c(Cl)ncnc1NCCCCCCCCCCCCNc1ncnc(Cl)c1N,,1.0
1683,,CCCCCCCCCCCCC(O)C1CCC(C(O)CCCCC(O)CCCCCC2CC(CC(C)=O)C(=O)O2)O1,,1.0
1684,,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCCNC(=O)c4ccccc4C(=O)O)C(=O)O)cc3)cnc2n1,,1.0
1685,,CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4CNC(=O)c4c4c5ccccc5n2c4c31,,1.0
1686,,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3cccc(N=[N+]=[N-])c3)c3ccccc3)C(C)=C1C2(C)C,,1.0
1687,,COC1=C(C)C(=O)C2=C(C1=O)C1C3Cc4c(OC(=O)CO)c(C)c(OC)c(O)c4C(CNC(=O)C(C)=O)N3C(C#N)C(C2)N1C,,1.0
1688,,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(OC(=O)CCC(=O)O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,,1.0
1689,,CCC1(O)C(=O)OCc2c1cc1-c3nc4cccc(N)c4cc3Cn1c2=O,,1.0
1690,,C#CCN1CCN(C(=S)NN=C(C)c2ccccn2)CC1,,1.0
1691,,C=C1CC(OC)(C(O)C(=O)NC2OCOC3C2OC(CC(CO)OC)C(C)(C)C3OC)OC(C)C1C,,1.0
1692,,C=COC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,,1.0
1693,,COc1c2c(c(O)c3c4OC5(OC)C6OC(C(OC)OC7CC(C)(O)C(OC8CC(C)(O)C(O)C(C)O8)C(C)O7)(OC6c4c(C)cc13)C51CO1)C(=O)C(O)CC2OC1CC(C)(O)C(OC(C)=O)C(C)O1,,1.0
1694,,C=CC1=CC(C)CC1(O)C(=O)OC,,1.0
1695,,CCOCC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,,1.0
1696,,CCCN(CCC)C(=S)NN=Cc1ccccn1,,1.0
1697,,COc1cc2c(-c3ccc(SC)c(=O)cc3C(NC(=O)c3ccccc3)CC2)c(OC)c1OC,,1.0
1698,,Nc1nc(N)c2c(Cl)c(CNc3ccc(C(=O)NC(CC(=O)O)C(=O)O)cc3)ccc2n1,,1.0
1699,,CCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)C2CC(O)CN2)C(C)OC(=O)C(Cc2ccc(OC)cc2)N(C)C(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)C(C)C(=O)C(C(C)C)OC(=O)CC1O,,1.0
1700,,CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,,1.0
1701,,CCN(CC)CCN1C(=O)c2c(C1=O)c1c(c3c2c2cccc(Cl)c2[nH]3)n(C2OC(CO)C(OC)C(O)C2O)c2c(Cl)cccc12,,1.0
1702,,COc1cc2c(-c3ccc(SC)c(=O)cc3C(NC(=O)c3ccc(C#N)cc3)CC2)c(OC)c1OC,,1.0
1703,,COc1cc2c(-c3ccc(SC)c(=O)cc3C(NC(=O)c3ccc(Cl)cc3)CC2)c(OC)c1OC,,1.0
1704,,CCOC(=O)CCC(NC(=O)c1ccc(NC2c3cc4c(cc3C(c3cc(OC)c(O)c(OC)c3)C3C(=O)OCC23)OCO4)cc1)C(=O)OCC,,1.0
1705,,C=C1Cc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc12,,1.0
1706,,COc1c(C)cc2CC3C(O)N4C5COC(=O)C6(CSC(c7c5c5c(OCO5)c(C)c7OC(C)=O)C4C(c2c1O)N3C)NCCC1=C6NC2C=CC=CC12,,1.0
1707,,CC(C=CC=CC=CC=C(C)C(=O)NC(C)CO)=CC(C)C(O)C(C)=CC(C)CCc1ccccc1,,1.0
1708,,Nc1ccccc1C(=O)NC(=O)Nc1ccc(Oc2ncc(Br)cn2)c(Cl)c1,,1.0
1709,,CCCCCC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,,1.0
1710,,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCCNC(=O)c4ccccc4C(=O)O)C(=O)O)cc3)cnc2n1,,1.0
1711,,CC1CC2(N=CCS2)C2(O)OC3CC4(C)C(CC3OC2O1)CC1OC12C4C(O)C(=O)C1(C)C(C3=CC(=O)OC3)CCC12O,,1.0
1712,,CCCCCCCCCCCCCC(=O)OC1CCC(NC(=O)C(OC)C(O)C(O)C(O)C=CC(C)C)C(=O)N(C)C1,,1.0
1713,,COc1cc2c(-c3ccc(SC)c(=O)cc3C(NC(=O)c3cccc([N+](=O)[O-])c3)CC2)c(OC)c1OC,,1.0
1714,,COc1c(C)cc2CC3NC(c2c1O)C1C2SCC4(NCCC5=C4NC4C=CC=CC54)C(=O)OCC(c4c2c(OC(C)=O)c(C)c2c4OCO2)N1C3O,,1.0
1715,,COc1cc2c3CC4CCCN4Cc3c3cc(OC)c(OC)cc3c2cc1OC,,1.0
1716,,CN(C)CCNC(=O)c1ccc(NCCCN(C)CCCNc2ccc(C(=O)NCCN(C)C)c3c2c(=O)c2ccccc2[nH]3)c2c1[nH]c1ccccc1c2=O,,1.0
1717,,CCOC(=O)Nc1cc2c(N=C(c3ccccc3)CN2)c(N)n1,,1.0
1718,,CC(=NNC(=S)N1CCCCCC1)c1nccnc1C,,1.0
1719,,C=C(OC1C(C)=C2C(C1OC(=O)CCCCCCC)C(C)(OC(C)=O)CC(OC(=O)CCC)C1(O)C2OC(=O)C1(C)O)C(C)=CC,,1.0
1720,,COc1cc2c([nH]c(C(=O)N3CC(CCl)c4c3cc(N)c3ccccc43)c2)c(OC)c1OC,,1.0
1721,,C=CCNC1=C2CC(C)CC(OC)C(O)C(C)C=C(C)C(OC(N)=O)C(OC)C=CC=C(C)C(=O)NC(=CC1=O)C2=O,,1.0
1722,,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2cccc(C(F)(F)F)c2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,,1.0
1723,,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)C2CCCCC2)C2(O)CC(OC(=O)C(O)C(NC(=O)C3CCCCC3)C3CCCCC3)C(C)=C1C2(C)C,,1.0
1724,,CC1=CC(C)CC2(C)CCC(O2)C23CCC(C)(CC(O2)C2OC(C)(CC2=O)C(O)C2CCC4(CCCC(O4)C(C)C(=O)OC4CC(C5(O)OCCC(C)C5O)OC4C=C1)O2)O3,,1.0
1725,,CC1CC(O)C2(O)OC3CC4(C=O)C(CC=C5C4CCC4(C)C(C6=CC(=O)OC6)CCC54O)CC3OC2O1,,1.0
1726,,CC(=O)OC1C(=O)C2(C)C(OC(=O)OCCC(O)CO)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,,1.0
1727,,Cc1c2oc3c(C)ccc(C(=O)NC4C(=O)NC(C(C)C)C(=O)N5CCCC5C(=O)N(C)CC(=O)N(C)C(Cc5ccc(O)cc5)C(=O)OC4C)c3nc-2c(C(=O)NC2C(=O)NC(C(C)C)C(=O)N3CCCC3C(=O)N(C)CC(=O)N(C)C(Cc3ccc(O)cc3)C(=O)OC2C)c(N)c1=O,,1.0
1728,,COc1ccccc1NC(=S)NN=C(c1ccccc1)c1ccccn1,,1.0
1729,,CC1OC(OC2CC(O)C3(CO)C4C(O)CC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O,,1.0
1730,,CCCCOC(=O)NC(c1ccccc1)C(O)C(=O)OC1CC2(O)C(OC(=O)c3ccccc3)C3C4(OC(C)=O)COC4CC(O)C3(C)C(=O)C(OC(C)=O)C(=C1C)C2(C)C,,1.0
1731,,COC(=O)C12OCC34C(CC5C(C)=C(O)C(=O)CC5(C)C3C(O)C1O)OC(=O)C(OC(=O)CC(C)C(F)(F)F)C24,,1.0
1732,,S=C(NN=Cc1ccccn1)N1CCCCC1,,1.0
1733,,COc1ccc(C=Cc2cc(OC)c(OC)c(OC)c2)cc1OC(=O)CCC(=O)O,,1.0
1734,,CCCCCCCCCCCCCC(=O)OC1CCC(NC(=O)C(OC)C(O)C(O)C(O)C=CC(C)C)C(=O)NC1,,1.0
1735,,NC(CS)C(=O)NCCNc1ccc(NCCNC(=O)C(N)CS)c2c1C(=O)c1c(O)ccc(O)c1C2=O,,1.0
1736,,COc1cc2c(-c3ccc(SC)c(=O)cc3C(NC(C)=O)CC2)c(OC)c1OC,,1.0
1737,,CC(=NNC(=S)N(C)C)c1ccccn1,,1.0
1738,,CC(=O)OCC12CCC(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2,,1.0
1739,,CC(=NNC(=S)N1CCCCCC1)c1ccccn1,,1.0
1740,,COc1cc2c(-c3ccc(SC)c(=O)cc3C(NC(=O)C(F)(F)F)CC2)c(OC)c1OC,,1.0
1741,,CC(=NNC(=[Se])N(C)C)c1ccccn1,,1.0
1742,,CC(=NNC(=S)N1CCC1)c1ccccn1,,1.0
1743,,COc1cc(C2c3cc4c(cc3CC3COC(=O)C32)OCO4)cc2c1OCO2,,1.0
1744,,CCC1(O)C(=O)OCc2c1cc1-c3nc4ccc(OC)cc4cc3Cn1c2=O,,1.0
1745,,CN1c2ccccc2[Sn](C)(C)c2ccccc21,,1.0
1746,,COC1=C(C)C(=O)c2c(C1=O)c(COC(N)=O)c1C3C(Cn21)N3C,,1.0
1747,,CC(=NNC(=S)SCc1ccccc1)c1ccccn1,,1.0
1748,,COC1CC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)OC(C)C1O,,1.0
1749,,CN1C(=O)C2(Cc3cn(C45CC67SSC(CO)(C(=O)N6C4Nc4ccccc45)N(C)C7=O)c4ccccc34)SSC1(CO)C(=O)N2C,,1.0
1750,,CCOCC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,,1.0
1751,,Cc1ccccc1NC(=S)NN=C(c1ccccc1)c1ccccn1,,1.0
1752,,CC(=O)OC1C(C)OC(OC(=O)C2CCC3C(C2)OC2(CC(OC(=O)C=Cc4ccccc4)C(C)CO2)C32CO2)C(OC2OC(C)C(O)C(OC(C)=O)C2O)C1O,,1.0
1753,,COC1C=CC=C(C)Cc2cc(O)c(Cl)c(c2)N(C)C(=O)CC(OC(=O)C(C)C)C2(C)OC2C(C)C2CC1(O)NC(=O)O2,,1.0
1754,,CCC(O)CC1CCCC2(CC3OC(=O)C=CC(C)(O)C(O)C(C)C(O)C(OC4CCC(N(C)C)C(C)O4)C(O)C(C)(O)CCCCCC=CC4CC(C)(C)OC4(O)CC(O2)C3C)O1,,1.0
1755,,S=C(NN=Cc1ccccn1)N1CCCCCC1,,1.0
1756,,CC1NC(=O)C(NC(=O)c2cnc3ccccc3n2)COC(=O)C(C(C)C)N(C)C(=O)C2CSSCC(C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c3cnc4ccccc4n3)C(=O)NC(C)C(=O)N2C)N(C)C1=O,,1.0
1757,,CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC(C)C1OC1OC(CO)C(O)C(O)C1O,,1.0
1758,,COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(OC)C(C)O5)C(OC(C)=O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(OC3CC(C)(O)C(OC(C)=O)C(C)O3)C(O)C(C)O2)C(O)C(C)O1,,1.0
1759,,COC(C(=O)C(O)C(C)O)C1CC2C=C3C=C(OC4CC(OC5CC(O)C(OC)C(C)O5)C(OC(C)=O)C(C)O4)C(C)C(O)=C3C(O)=C2C(=O)C1OC1CC(OC2CC(OC3CC(C)(O)C(OC(=O)C(C)C)C(C)O3)C(O)C(C)O2)C(O)C(C)O1,,1.0
1760,,COc1cc2c(-c3ccc(OC)c(=O)cc3C(NC(=O)COc3ccccc3)CC2)c(OC)c1OC,,1.0
1761,,COc1ccc(C2C3CCc4ccccc4C3=NN2S(=O)(=O)c2ccc(C=CC(=O)O)cc2)cc1,,1.0
1762,,CC(=O)OCC12CCC(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2,,1.0
1763,,CCCCCCCCC(C)C(=O)N1CCCC1C(=O)N1C(CC(=O)CC)CC(C)CC1C(=O)NC(C)C(=O)NC(C)(C)C(=O)NC(C)(C)C(=O)NC(C(=O)NC(C)C(=O)NC(C)(C)C(=O)NC(C)(C)C(=O)NC(C)CN(C)CCO)C(C)CC,,1.0
1764,,CC(=O)Nc1ccc2c3c(cc(O)c2c1)N(C(=O)CCCCCC(=O)N1CC(CCl)c2c1cc(O)c1cc(NC(C)=O)ccc21)CC3CCl,,1.0
1765,,N#Cc1cc(-c2nc3cc(F)ccc3s2)ccc1N,,1.0
1766,,Brc1ccc(-c2c(C=NNc3ccc(-c4nc5ccccc5[nH]4)cc3)c3ccccc3[nH]2)cc1,,1.0
1767,,CC(=O)Nc1ccc2c3c(cc(O)c2c1)N(C(=O)CCCC(=O)N1CC(CCl)c2c1cc(O)c1cc(NC(C)=O)ccc21)CC3CCl,,1.0
1768,,COc1ccc(OC)c(C2CCCc3c2cnc2nc(N)nc(N)c32)c1,,1.0
1769,,c1ccc(P(CCP(c2ccccn2)c2ccccn2)c2ccccc2)cc1,,1.0
1770,,CC(=O)Nc1ccc2c3c(cc(O)c2c1)N(C(=O)CCCCCCC(=O)N1CC(CCl)c2c1cc(O)c1cc(NC(C)=O)ccc21)CC3CCl,,1.0
1771,,CC1=C2C(=CC(C)(C)C2O)C(=O)C(C)(O)C12CC2,,1.0
1772,,CC1=[N+]2[N-]C(N3CC4CCC(CC4)C3)=[SH][Cu+]2[n+]2ccncc21,,1.0
1773,,COC(=O)C1c2cc3c(C(=O)c4c(O)cc5c(c4C3=O)OC3OC5(C)C(O)C(N(C)C)C3O)c(O)c2C(OC2OC(C)C(OC)C(C)(OC)C2OC)CC1(C)O,,1.0
1774,,CCC1(O)C(=O)OCc2c1cc1-c3nc4cc5c(cc4cc3Cn1c2=O)OCO5,,1.0
1775,,CC1=CC(O)C(=O)C=CC=Cc2csc(n2)C(C)NC(=O)CC2(CC1)[S+]([O-])SC(=O)C2(C)O,,1.0
1776,,CCC1C=CC=CCC(C)C(O)C(C)(O)C(=O)C(C)C(O)C(C)C(=O)C(C)C(O)C(C)C=CC(=O)OC2C(C)C(CC1)OC1(CCC(C)C(CC(C)O)O1)C2C,,1.0
1777,,CCCCCCCCCC=CC=CC(=O)NCC(=O)NC1C(O)C(O)C(Nc2ncnc3c2nc[nH]3)OC1C(O)CO,,1.0
1778,,NCCNc1ccc(NCCN)c2c1C(=O)c1c(O)ccc(O)c1C2=O,,1.0
1779,,CC=C(C)C(=O)OC1C(O)CC(c2ccc3c(c2O)C(=O)C2=C(O)C4(OC)C(=O)C(C(N)=O)=C(O)C(CC(=O)c5ccccc5O)C4CC2C3(C)OC)OC1C,,1.0
1780,,COc1cc2c(-c3ccc(SC)c(=O)cc3C(NCc3ccc(F)cc3)CC2)c(OC)c1OC,,1.0
1781,,C=C1CC(OC)(C(O)C(=O)NC2OCOC3C2OC(CC(O)COC)C(C)(C)C3OC)OC(C)C1C,,1.0
1782,,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccc(N(C)C)cc3)c3ccccc3)C(C)=C1C2(C)C,,1.0
1783,,CCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)CC2CCCN2C(=O)C(C)=O)C(C)OC(=O)C(Cc2ccc(OC)cc2)N(C)C(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)C(C)C(=O)C(C(C)C)OC(=O)CC1O,,1.0
1784,,CCCCCCCCCCC(O)C(O)CCC(O)C1CCC(C2CCC(CCCCCCCC(O)CC3=CC(C)OC3=O)O2)O1,,1.0
1785,,CCC1(O)C(=O)OCc2c1cc1-c3c(Cn1c2=O)c([Si](C)(C)C(C)(C)C)c1cc(O)ccc1n3,,1.0
1786,,CN(C)CCn1c(=O)c2ccc3c4c2n(-c2ccc(N)cc2-c4nn3CCN(C)C)c1=O,,1.0
1787,,CN(C)CCn1c(=O)c2ccc(NCCCN(C)CCCNc3ccc4c(=O)n(CCN(C)C)c(=O)n5c6ccccc6c(=O)c3c45)c3c2n(c1=O)c1ccccc1c3=O,,1.0
1788,,CCC1(O)C(=O)OCc2c1cc1-c3c(Cn1c2=O)c(CC[Si](C)(C)C)c1ccccc1n3,,1.0
1789,,CC(=O)OC1(C)CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1,,1.0
1790,,COc1cc(C2c3cc4c(cc3CC3COC(=O)C32)OCO4)cc(OC)c1OC,,1.0
1791,,COC(=O)C1=C(OC)C2C#CC=CC#CC3Nc4c(cc(O)c5c4C(=O)c4ccccc4C5=O)C24OC34C1C,,1.0
1792,,CC(C)CC(NC(=O)C(Cc1cccc2ccccc12)NC(=O)N1CCOCC1)B(O)O,,1.0
1793,,COC1C=CC=C(C)C(=O)NC2=CC(=O)C(NCCN(C)C)=C(CC(C)CC(OC)C(O)C(C)C=C(C)C1OC(N)=O)C2=O,,1.0
1794,,CC(C)CC(NC(=O)C(Cc1ccc(F)cc1)NC(=O)c1ccccn1)B(O)O,,1.0
1795,,CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CCc1ccccc1)B(O)O,,1.0
1796,,COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(N)=O)C3c2ccccc2)cc1,,1.0
1797,,O=C1c2ccccc2C(=O)c2c(NCCCN3CCOCC3)ccc(NCCCN3CCOCC3)c12,,1.0
1798,,CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,,1.0
1799,,CC=CC1OC(O)(C(C)C(O)C(C)C2OC(=O)C(OC)=CC(C)=CC(C)C(O)C(C)C(O)C(C)CC(C)=CC=CC2OC)CC(OC2CC(O)C(OC(N)=O)C(C)O2)C1C,,1.0
1800,,COC1C=CC(C)C(O)CC(O)C=CC(C)C(C(C)C(OC)C(C)CCC(=O)C(C)C(CC=CN(C)C=O)OC)OC(=O)C=CC=C(C)CC(OC)CC2=CC(=O)OC(C2O)C(C)C(OC)C1,,1.0
1801,,O=C(O)CN(CC(=O)O)Cc1nn(-c2nc(-n3ccc(CN(CC(=O)O)CC(=O)O)n3)ccc2)cc1,,1.0
1802,,CC(=NNC(=S)N1CCCCC1)c1cccc(C)n1,,1.0
1803,,S=C(NCCc1ccccn1)NN=Cc1ccccn1,,1.0
1804,,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2cccc([N+](=O)[O-])c2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,,1.0
1805,,CCN(CC)C(=S)NN=Cc1ccccn1,,1.0
1806,,CC(=O)OC1C(=O)C2(C)C(OC(=O)OCC(O)CO)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,,1.0
1807,,S=C(NN=Cc1ccccn1)N1CC2CCC(CC2)C1,,1.0
1808,,CC=C(C)C(O)C(C)C(O)CC=C(C)C=C(C)CC(C)=CCC=C(C)C(O)C(C)c1ccc(CCC)c(=O)o1,,1.0
1809,,CCOC(=O)C(C(=O)Nc1ccc(F)cc1)=C(N)N1CCCC1,,1.0
1810,,COc1ccc(NC(=S)NN=C(c2ccccc2)c2ccccn2)cc1,,1.0
1811,,CC(=NNC(=S)Nc1cccc(C)c1)c1ccccn1,,1.0
1812,,CN(CCc1ccccn1)C(=S)NN=C(c1ccccc1)c1ccccn1,,1.0
1813,,CCCCCCCCCCCCC(O)C1CCC(C(O)CCCCCCC(O)CCCCCCCC2=CC(C)OC2=O)O1,,1.0
